Sample Names	MutationType	DBS2	DBS4	DBS6	DBS9	DBS11
Breast-AdenoCA::S.44	GC>AA	0.0	0.9901936964765353	3.7568240445622455e-17	0.0	0.009806303523464618
Breast-AdenoCA::S.44	GC>AG	0.0	0.4112726273349741	0.1997662108759782	0.0	0.3889611617890478
Breast-AdenoCA::S.44	GC>AT	0.0	0.09201934426302942	0.028077247645737092	0.0	0.8799034080912335
Breast-AdenoCA::S.44	GC>CA	0.0	0.37437974581801353	0.4099914596364482	0.0	0.21562879454553832
Breast-AdenoCA::S.44	GC>CG	0.0	7.486620854462196e-05	1.0327424088149274e-15	0.0	0.9999251337914543
Breast-AdenoCA::S.44	GC>TA	0.0	0.896995072956505	0.06300296973577524	0.0	0.04000195730771968
Breast-AdenoCA::S.44	TA>AT	0.0	0.6020308816766151	0.2545163269064906	0.0	0.14345279141689427
Breast-AdenoCA::S.44	TA>CG	0.0	0.1454517797497336	0.14523089710867987	0.0	0.7093173231415865
Breast-AdenoCA::S.44	TA>CT	0.0	0.14819807524873946	0.6652061545800169	0.0	0.18659577017124365
Breast-AdenoCA::S.44	TA>GC	0.0	0.01856623199115168	0.10475520343776792	0.0	0.8766785645710804
Breast-AdenoCA::S.44	TA>GG	0.0	0.5896347284595772	0.08683137000455568	0.0	0.3235339015358672
Breast-AdenoCA::S.44	TA>GT	0.0	0.4789999117574089	0.005568995563188661	0.0	0.5154310926794023
Breast-AdenoCA::S.44	TC>AA	0.0	0.8452485647557854	0.1531793955952848	0.0	0.0015720396489297718
Breast-AdenoCA::S.44	TC>AG	0.0	0.0111139170242498	0.07379815878705258	0.0	0.9150879241886977
Breast-AdenoCA::S.44	TC>AT	0.0	0.029601340300695493	0.003135386854773354	0.0	0.9672632728445312
Breast-AdenoCA::S.44	TC>CA	0.0	0.8196730383910722	0.17145175063384135	0.0	0.008875210975086473
Breast-AdenoCA::S.44	TC>CG	0.0	0.03274053586151205	0.10580914632611067	0.0	0.8614503178123772
Breast-AdenoCA::S.44	TC>CT	0.0	0.00010425999016581495	0.17739336803209899	0.0	0.8225023719777351
Breast-AdenoCA::S.44	TC>GA	0.0	0.7556448199919691	0.22850832169223229	0.0	0.015846858315798667
Breast-AdenoCA::S.44	TC>GG	0.0	0.00039851688874339617	0.08681100309728092	0.0	0.9127904800139758
Breast-AdenoCA::S.44	TC>GT	0.0	1.4171006351789193e-16	2.5204147011396494e-16	0.0	0.9999999999999996
Breast-AdenoCA::S.44	TG>AA	0.0	0.10700450704698408	0.5362994881913059	0.0	0.3566960047617101
Breast-AdenoCA::S.44	TG>AC	0.0	0.0065274535271841	0.8378622162563384	0.0	0.15561033021647747
Breast-AdenoCA::S.44	TG>AT	0.0	1.914169629195099e-17	0.9066905938234918	0.0	0.09330940617650801
Breast-AdenoCA::S.44	TG>CA	0.0	0.004017373831641981	0.08542412957829498	0.0	0.910558496590063
Breast-AdenoCA::S.44	TG>CC	0.0	0.005425090297009279	0.5349236233854272	0.0	0.45965128631756363
Breast-AdenoCA::S.44	TG>CT	0.0	0.00019057372894257498	0.9577166221806998	0.0	0.04209280409035753
Breast-AdenoCA::S.44	TG>GA	0.0	0.18361448860264212	0.2609755904819435	0.0	0.5554099209154144
Breast-AdenoCA::S.44	TG>GC	0.0	0.020912852802901914	0.2907729634848929	0.0	0.6883141837122052
Breast-AdenoCA::S.44	TG>GT	0.0	0.0005552694089167886	0.7067018890269589	0.0	0.2927428415641243
Breast-AdenoCA::S.44	TT>AA	0.0	0.0011385915631851662	0.018316237829068972	0.0	0.9805451706077458
Breast-AdenoCA::S.44	TT>AC	0.0	0.00018474614095752667	0.053755668609930155	0.0	0.9460595852491123
Breast-AdenoCA::S.44	TT>AG	0.0	9.578675460073182e-16	0.43523893441477446	0.0	0.5647610655852245
Breast-AdenoCA::S.44	TT>CA	0.0	1.0663333207150526e-15	1.8965499775574867e-15	0.0	0.9999999999999971
Breast-AdenoCA::S.44	TT>CC	0.0	5.384982909698964e-16	9.577576746536015e-16	0.0	0.9999999999999986
Breast-AdenoCA::S.44	TT>CG	0.0	4.3154761904660135e-13	0.9999999999976417	0.0	1.9267857142811703e-12
Breast-AdenoCA::S.44	TT>GA	0.0	3.046665337740237e-15	5.418711922123707e-15	0.0	0.9999999999999917
Breast-AdenoCA::S.44	TT>GC	0.0	3.6085264324548156e-13	0.031626156661586136	0.0	0.968373843338053
Breast-AdenoCA::S.44	TT>GG	0.0	0.16164415194550283	0.2874956702459301	0.0	0.5508601778085671
Breast-AdenoCA::S.45	AC>CA	0.02797314360989617	0.5850317807008423	0.0	0.0	0.3869950756892615
Breast-AdenoCA::S.45	AC>CG	0.036936542941547044	0.10916541538139667	0.0	0.0	0.8538980416770563
Breast-AdenoCA::S.45	AC>CT	0.04226497705082333	5.270438833714161e-15	0.0	0.0	0.9577350229491715
Breast-AdenoCA::S.45	AC>GA	0.023191189406855585	0.8134613970643386	0.0	0.0	0.1633474135288058
Breast-AdenoCA::S.45	AC>GG	4.906215975627509e-16	1.5578837138703178e-15	0.0	0.0	0.9999999999999979
Breast-AdenoCA::S.45	AC>GT	0.012817508785825094	9.68229977263163e-07	0.0	0.0	0.9871815229841976
Breast-AdenoCA::S.45	AC>TA	0.30349557763532853	0.4920438667958908	0.0	0.0	0.2044605555687807
Breast-AdenoCA::S.45	AC>TG	0.006300220705844852	0.09935725421324508	0.0	0.0	0.8943425250809101
Breast-AdenoCA::S.45	AC>TT	0.2104574785781126	0.021923811970315638	0.0	0.0	0.7676187094515718
Breast-AdenoCA::S.45	AT>CA	0.001005862436520567	0.04606207472763739	0.0	0.0	0.9529320628358421
Breast-AdenoCA::S.45	AT>CC	5.8099950491968505e-16	1.8422313105633498e-15	0.0	0.0	0.9999999999999976
Breast-AdenoCA::S.45	AT>CG	6.343813387421809e-14	2.71839080459679e-13	0.0	0.0	0.9999999999996647
Breast-AdenoCA::S.45	AT>GA	0.0038997844987447064	0.014209670671017093	0.0	0.0	0.9818905448302382
Breast-AdenoCA::S.45	AT>GC	0.0003695718217384883	0.0021002068198320172	0.0	0.0	0.9975302213584295
Breast-AdenoCA::S.45	AT>TA	0.019473370653672984	0.36390084345436235	0.0	0.0	0.6166257858919647
Breast-AdenoCA::S.45	CC>AA	1.0	1.825887329971757e-17	0.0	0.0	3.8343633929406904e-17
Breast-AdenoCA::S.45	CC>AG	0.8390146884851931	0.1185610573729406	0.0	0.0	0.04242425414186625
Breast-AdenoCA::S.45	CC>AT	0.3846753740437608	0.11410465134939828	0.0	0.0	0.501219974606841
Breast-AdenoCA::S.45	CC>GA	0.6319993030042749	0.23948649756217097	0.0	0.0	0.12851419943355413
Breast-AdenoCA::S.45	CC>GG	0.033045580672464527	0.01012368144861479	0.0	0.0	0.9568307378789207
Breast-AdenoCA::S.45	CC>GT	0.00417088576671817	0.0005721327651035221	0.0	0.0	0.9952569814681783
Breast-AdenoCA::S.45	CC>TA	0.06711623945485633	0.0013473026979409263	0.0	0.0	0.9315364578472026
Breast-AdenoCA::S.45	CC>TG	0.0019387955439267382	0.00012822613665568108	0.0	0.0	0.9979329783194176
Breast-AdenoCA::S.45	CC>TT	3.3249963475273933e-18	1.0542887432873963e-17	0.0	0.0	1.0
Breast-AdenoCA::S.45	CG>AT	0.1341648874566533	0.06392170075391607	0.0	0.0	0.8019134117894305
Breast-AdenoCA::S.45	CG>GC	0.3669566642966637	0.009577964186588907	0.0	0.0	0.6234653715167474
Breast-AdenoCA::S.45	CG>GT	0.2231313264892083	2.3044277216148234e-15	0.0	0.0	0.7768686735107895
Breast-AdenoCA::S.45	CG>TA	0.09210946128359308	0.2920603755061971	0.0	0.0	0.6158301632102099
Breast-AdenoCA::S.45	CG>TC	0.45386870754777675	2.7906433340430247e-15	0.0	0.0	0.5461312924522206
Breast-AdenoCA::S.45	CG>TT	0.6259867601304063	0.07679039316192923	0.0	0.0	0.29722284670766447
Breast-AdenoCA::S.45	CT>AA	0.1618957532171824	6.667192908016135e-16	0.0	0.0	0.8381042467828169
Breast-AdenoCA::S.45	CT>AC	4.697441227537885e-16	1.4894631123821166e-15	0.0	0.0	0.999999999999998
Breast-AdenoCA::S.45	CT>AG	0.1865812008877878	0.2179947615052733	0.0	0.0	0.595424037606939
Breast-AdenoCA::S.45	CT>GA	0.00040124917810423883	0.028193688520386638	0.0	0.0	0.9714050623015091
Breast-AdenoCA::S.45	CT>GC	0.005739698415880123	0.005840326760619891	0.0	0.0	0.9884199748235
Breast-AdenoCA::S.45	CT>GG	0.00527449501229668	0.1027818758300991	0.0	0.0	0.8919436291576042
Breast-AdenoCA::S.45	CT>TA	0.021010848314352	8.217495573858352e-17	0.0	0.0	0.9789891516856479
Breast-AdenoCA::S.45	CT>TC	0.0033882796739376866	1.1666819479125714e-15	0.0	0.0	0.9966117203260612
Breast-AdenoCA::S.45	CT>TG	0.06459407590816367	0.009633692813955123	0.0	0.0	0.9257722312778811
Breast-AdenoCA::S.45	GC>AA	0.008081976518980611	0.9859094849091702	0.0	0.0	0.006008538571849219
Breast-AdenoCA::S.45	GC>AG	0.009530821664722166	0.6260866678603998	0.0	0.0	0.36438251047487796
Breast-AdenoCA::S.45	GC>AT	0.007867109953985702	0.1441131075651507	0.0	0.0	0.8480197824808637
Breast-AdenoCA::S.45	GC>CA	0.033637985023493126	0.7134778913268797	0.0	0.0	0.25288412364962726
Breast-AdenoCA::S.45	GC>CG	0.004364009220852142	0.00012112100662624172	0.0	0.0	0.9955148697725217
Breast-AdenoCA::S.45	GC>TA	0.020971656649373026	0.9528781333982109	0.0	0.0	0.026150209952415977
Breast-AdenoCA::S.45	TA>AT	0.040082837629331056	0.8371603704161334	0.0	0.0	0.12275679195453554
Breast-AdenoCA::S.45	TA>CG	0.006384963766925925	0.24834074460839362	0.0	0.0	0.7452742916246805
Breast-AdenoCA::S.45	TA>CT	0.009484979475084246	0.5580903970082097	0.0	0.0	0.43242462351670596
Breast-AdenoCA::S.45	TA>GC	0.020207140949041844	0.0325969208010091	0.0	0.0	0.9471959382499491
Breast-AdenoCA::S.45	TA>GG	0.013864767807215803	0.7372075697688159	0.0	0.0	0.24892766242396833
Breast-AdenoCA::S.45	TA>GT	0.048850327573819054	0.5722272264201637	0.0	0.0	0.3789224460060173
Breast-AdenoCA::S.45	TC>AA	0.00201857639972801	0.996840513648622	0.0	0.0	0.0011409099516500375
Breast-AdenoCA::S.45	TC>AG	0.0010943916736205165	0.019332784900080464	0.0	0.0	0.9795728234262991
Breast-AdenoCA::S.45	TC>AT	1.243028858258992e-17	0.04737425126013474	0.0	0.0	0.9526257487398653
Breast-AdenoCA::S.45	TC>CA	0.004220689207461594	0.9891881248396354	0.0	0.0	0.006591185952903026
Breast-AdenoCA::S.45	TC>CG	0.00029925496795941763	0.05815036889435991	0.0	0.0	0.9415503761376806
Breast-AdenoCA::S.45	TC>CT	0.04225650850430705	0.0001972393881436324	0.0	0.0	0.9575462521075493
Breast-AdenoCA::S.45	TC>GA	0.012545290386968177	0.9748735581408438	0.0	0.0	0.012581151472188015
Breast-AdenoCA::S.45	TC>GG	0.0003560768341895332	0.0007087063411539959	0.0	0.0	0.9989352168246564
Breast-AdenoCA::S.45	TC>GT	0.001490330888546598	2.2993566152864666e-16	0.0	0.0	0.9985096691114532
Breast-AdenoCA::S.45	TG>AA	0.06304932815919799	0.3070595827813473	0.0	0.0	0.6298910890594547
Breast-AdenoCA::S.45	TG>AC	0.059242100003356335	0.06003415923711038	0.0	0.0	0.8807237407595333
Breast-AdenoCA::S.45	TG>AT	0.0976207647001004	3.008135910553184e-16	0.0	0.0	0.9023792352998993
Breast-AdenoCA::S.45	TG>CA	0.0006743537535665213	0.007113645778065411	0.0	0.0	0.992212000468368
Breast-AdenoCA::S.45	TG>CC	0.004905114748305588	0.0187260325138091	0.0	0.0	0.9763688527378853
Breast-AdenoCA::S.45	TG>CT	0.12634188117572098	0.0063806745063732	0.0	0.0	0.8672774443179059
Breast-AdenoCA::S.45	TG>GA	0.033478234077463344	0.33777244054146344	0.0	0.0	0.6287493253810731
Breast-AdenoCA::S.45	TG>GC	0.01108997605569543	0.04652723792539715	0.0	0.0	0.9423827860189075
Breast-AdenoCA::S.45	TG>GT	0.2438000953132764	0.002323650962031911	0.0	0.0	0.7538762537246917
Breast-AdenoCA::S.45	TT>AA	0.19276394520525186	0.0015203219497355925	0.0	0.0	0.8057157328450125
Breast-AdenoCA::S.45	TT>AC	0.08071995702708054	0.00029162200392504503	0.0	0.0	0.9189884209689945
Breast-AdenoCA::S.45	TT>AG	0.042901986981156486	2.637852392696148e-15	0.0	0.0	0.9570980130188409
Breast-AdenoCA::S.45	TT>CA	5.464846258862053e-16	1.7327916461619617e-15	0.0	0.0	0.9999999999999979
Breast-AdenoCA::S.45	TT>CC	0.00019718045477341297	8.748871781519814e-16	0.0	0.0	0.9998028195452258
Breast-AdenoCA::S.45	TT>CG	0.9999999999966236	9.00950292394619e-13	0.0	0.0	2.47543859648287e-12
Breast-AdenoCA::S.45	TT>GA	0.01761931393963601	4.8636009251140916e-15	0.0	0.0	0.9823806860603591
Breast-AdenoCA::S.45	TT>GC	0.06588078714702995	5.65643121969449e-13	0.0	0.0	0.9341192128524043
Breast-AdenoCA::S.45	TT>GG	0.09241793691053707	0.29303848900490037	0.0	0.0	0.6145435740845625
Breast-AdenoCA::S.46	AC>CA	0.0	0.0	0.11418694704512494	0.885813052954875	0.0
Breast-AdenoCA::S.46	AC>CG	0.0	0.0	0.07756157798993507	0.922438422010065	0.0
Breast-AdenoCA::S.46	AC>CT	0.0	0.0	0.009939325583871235	0.9900606744161288	0.0
Breast-AdenoCA::S.46	AC>GA	0.0	0.0	0.2878971236538713	0.7121028763461286	0.0
Breast-AdenoCA::S.46	AC>GG	0.0	0.0	0.01709162354700029	0.9829083764529997	0.0
Breast-AdenoCA::S.46	AC>GT	0.0	0.0	0.012838185446182704	0.9871618145538172	0.0
Breast-AdenoCA::S.46	AC>TA	0.0	0.0	0.22615491767509568	0.7738450823249043	0.0
Breast-AdenoCA::S.46	AC>TG	0.0	0.0	0.029035164055085126	0.9709648359449149	0.0
Breast-AdenoCA::S.46	AC>TT	0.0	0.0	0.07866632486481705	0.9213336751351828	0.0
Breast-AdenoCA::S.46	AT>CA	0.0	0.0	0.01058776917451301	0.989412230825487	0.0
Breast-AdenoCA::S.46	AT>CC	0.0	0.0	0.041031720739924935	0.958968279260075	0.0
Breast-AdenoCA::S.46	AT>CG	0.0	0.0	0.9999999999957482	4.251766091033728e-12	0.0
Breast-AdenoCA::S.46	AT>GA	0.0	0.0	0.2326475205189079	0.7673524794810921	0.0
Breast-AdenoCA::S.46	AT>GC	0.0	0.0	0.011199361115515899	0.9888006388844841	0.0
Breast-AdenoCA::S.46	AT>TA	0.0	0.0	0.22183670440434958	0.7781632955956505	0.0
Breast-AdenoCA::S.46	CC>AA	0.0	0.0	0.5229876004230709	0.47701239957692915	0.0
Breast-AdenoCA::S.46	CC>AG	0.0	0.0	0.7355661147038325	0.26443388529616746	0.0
Breast-AdenoCA::S.46	CC>AT	0.0	0.0	0.026079006651174283	0.9739209933488258	0.0
Breast-AdenoCA::S.46	CC>GA	0.0	0.0	0.7937023863638732	0.20629761363612678	0.0
Breast-AdenoCA::S.46	CC>GG	0.0	0.0	0.8758004219792159	0.12419957802078396	0.0
Breast-AdenoCA::S.46	CC>GT	0.0	0.0	0.18639938231996653	0.8136006176800334	0.0
Breast-AdenoCA::S.46	CC>TA	0.0	0.0	0.79391351083678	0.20608648916322012	0.0
Breast-AdenoCA::S.46	CC>TG	0.0	0.0	0.3457158234592939	0.654284176540706	0.0
Breast-AdenoCA::S.46	CC>TT	0.0	0.0	0.5229876004230709	0.47701239957692915	0.0
Breast-AdenoCA::S.46	CG>AT	0.0	0.0	0.9762156978637637	0.02378430213623624	0.0
Breast-AdenoCA::S.46	CG>GC	0.0	0.0	0.9832198351545167	0.016780164845483246	0.0
Breast-AdenoCA::S.46	CG>GT	0.0	0.0	0.9747511891229	0.02524881087709996	0.0
Breast-AdenoCA::S.46	CG>TA	0.0	0.0	0.5229876004230709	0.47701239957692915	0.0
Breast-AdenoCA::S.46	CG>TC	0.0	0.0	0.9876336154989462	0.01236638450105372	0.0
Breast-AdenoCA::S.46	CG>TT	0.0	0.0	0.9962939008197979	0.003706099180202072	0.0
Breast-AdenoCA::S.46	CT>AA	0.0	0.0	0.9999999999999982	1.6894494602513007e-15	0.0
Breast-AdenoCA::S.46	CT>AC	0.0	0.0	0.9999999999999961	3.881400428757674e-15	0.0
Breast-AdenoCA::S.46	CT>AG	0.0	0.0	0.9877914801382883	0.012208519861711684	0.0
Breast-AdenoCA::S.46	CT>GA	0.0	0.0	0.7549679419096883	0.24503205809031167	0.0
Breast-AdenoCA::S.46	CT>GC	0.0	0.0	0.406933685569891	0.593066314430109	0.0
Breast-AdenoCA::S.46	CT>GG	0.0	0.0	0.43839897402271144	0.5616010259772886	0.0
Breast-AdenoCA::S.46	CT>TA	0.0	0.0	0.9999999999999143	8.563752424045809e-14	0.0
Breast-AdenoCA::S.46	CT>TC	0.0	0.0	3.296453900708133e-13	0.9999999999996703	0.0
Breast-AdenoCA::S.46	CT>TG	0.0	0.0	0.9999999999999993	7.087445567168308e-16	0.0
Breast-AdenoCA::S.46	GC>AA	0.0	0.0	0.5229876004230709	0.47701239957692915	0.0
Breast-AdenoCA::S.46	GC>AG	0.0	0.0	0.03399133295421062	0.9660086670457894	0.0
Breast-AdenoCA::S.46	GC>AT	0.0	0.0	0.017476638759164505	0.9825233612408355	0.0
Breast-AdenoCA::S.46	GC>CA	0.0	0.0	0.27435883820883744	0.7256411617911626	0.0
Breast-AdenoCA::S.46	GC>CG	0.0	0.0	4.309858128756874e-15	0.9999999999999958	0.0
Breast-AdenoCA::S.46	GC>TA	0.0	0.0	0.06593719110291887	0.9340628088970812	0.0
Breast-AdenoCA::S.46	TA>AT	0.0	0.0	0.3972777057493989	0.6027222942506012	0.0
Breast-AdenoCA::S.46	TA>CG	0.0	0.0	0.18614157587415311	0.8138584241258469	0.0
Breast-AdenoCA::S.46	TA>CT	0.0	0.0	0.6866372597827726	0.3133627402172274	0.0
Breast-AdenoCA::S.46	TA>GC	0.0	0.0	0.35215044628125075	0.6478495537187492	0.0
Breast-AdenoCA::S.46	TA>GG	0.0	0.0	0.07404429663302353	0.9259557033669764	0.0
Breast-AdenoCA::S.46	TA>GT	0.0	0.0	0.009484108812058358	0.9905158911879416	0.0
Breast-AdenoCA::S.46	TC>AA	0.0	0.0	0.9366959175829391	0.06330408241706087	0.0
Breast-AdenoCA::S.46	TC>AG	0.0	0.0	0.17448770588158213	0.8255122941184178	0.0
Breast-AdenoCA::S.46	TC>AT	0.0	0.0	0.01348613052514401	0.986513869474856	0.0
Breast-AdenoCA::S.46	TC>CA	0.0	0.0	0.22376142427300946	0.7762385757269905	0.0
Breast-AdenoCA::S.46	TC>CG	0.0	0.0	0.11654225797355379	0.8834577420264461	0.0
Breast-AdenoCA::S.46	TC>CT	0.0	0.0	0.1788377741116336	0.8211622258883664	0.0
Breast-AdenoCA::S.46	TC>GA	0.0	0.0	0.33590064360407235	0.6640993563959277	0.0
Breast-AdenoCA::S.46	TC>GG	0.0	0.0	0.3255136187853298	0.6744863812146703	0.0
Breast-AdenoCA::S.46	TC>GT	0.0	0.0	0.5194166620103928	0.48058333798960723	0.0
Breast-AdenoCA::S.46	TG>AA	0.0	0.0	0.6580057747546231	0.3419942252453769	0.0
Breast-AdenoCA::S.46	TG>AC	0.0	0.0	0.6235234249370937	0.3764765750629064	0.0
Breast-AdenoCA::S.46	TG>AT	0.0	0.0	0.9971764803514094	0.0028235196485906526	0.0
Breast-AdenoCA::S.46	TG>CA	0.0	0.0	0.3734613788591924	0.6265386211408077	0.0
Breast-AdenoCA::S.46	TG>CC	0.0	0.0	0.4435536310499733	0.5564463689500267	0.0
Breast-AdenoCA::S.46	TG>CT	0.0	0.0	0.9970560232990984	0.0029439767009016553	0.0
Breast-AdenoCA::S.46	TG>GA	0.0	0.0	0.5893560283745878	0.41064397162541233	0.0
Breast-AdenoCA::S.46	TG>GC	0.0	0.0	0.6306439761940202	0.3693560238059797	0.0
Breast-AdenoCA::S.46	TG>GT	0.0	0.0	0.9072342845146032	0.09276571548539676	0.0
Breast-AdenoCA::S.46	TT>AA	0.0	0.0	0.4028884184304665	0.5971115815695335	0.0
Breast-AdenoCA::S.46	TT>AC	0.0	0.0	0.022398746844463302	0.9776012531555367	0.0
Breast-AdenoCA::S.46	TT>AG	0.0	0.0	0.7335530905242986	0.2664469094757015	0.0
Breast-AdenoCA::S.46	TT>CA	0.0	0.0	0.5227111705896246	0.4772888294103756	0.0
Breast-AdenoCA::S.46	TT>CC	0.0	0.0	1.917180539521988e-15	0.999999999999998	0.0
Breast-AdenoCA::S.46	TT>CG	0.0	0.0	0.402619078187187	0.5973809218128129	0.0
Breast-AdenoCA::S.46	TT>GA	0.0	0.0	0.5188716105337189	0.48112838946628117	0.0
Breast-AdenoCA::S.46	TT>GC	0.0	0.0	0.013503888912472351	0.9864961110875277	0.0
Breast-AdenoCA::S.46	TT>GG	0.0	0.0	0.5229876004230709	0.47701239957692915	0.0
Breast-AdenoCA::S.47	AC>CA	0.0307993647588037	0.9692006352411964	0.0	0.0	0.0
Breast-AdenoCA::S.47	AC>CG	0.18358886822934128	0.8164111317706587	0.0	0.0	0.0
Breast-AdenoCA::S.47	AC>CT	0.9999999999998124	1.876289667251402e-13	0.0	0.0	0.0
Breast-AdenoCA::S.47	AC>GA	0.018595185364059248	0.9814048146359408	0.0	0.0	0.0
Breast-AdenoCA::S.47	AC>GG	0.17307818336719313	0.8269218166328068	0.0	0.0	0.0
Breast-AdenoCA::S.47	AC>GT	0.999886352656501	0.00011364734349898299	0.0	0.0	0.0
Breast-AdenoCA::S.47	AC>TA	0.2907473497630326	0.7092526502369674	0.0	0.0	0.0
Breast-AdenoCA::S.47	AC>TG	0.04043851899445828	0.9595614810055417	0.0	0.0	0.0
Breast-AdenoCA::S.47	AC>TT	0.8644969911806627	0.13550300881933736	0.0	0.0	0.0
Breast-AdenoCA::S.47	AT>CA	0.014305520747845298	0.9856944792521547	0.0	0.0	0.0
Breast-AdenoCA::S.47	AT>CC	0.17328259300570828	0.8267174069942916	0.0	0.0	0.0
Breast-AdenoCA::S.47	AT>CG	0.13427220499262799	0.865727795007372	0.0	0.0	0.0
Breast-AdenoCA::S.47	AT>GA	0.1542619206306917	0.8457380793693082	0.0	0.0	0.0
Breast-AdenoCA::S.47	AT>GC	0.10470538363713436	0.8952946163628656	0.0	0.0	0.0
Breast-AdenoCA::S.47	AT>TA	0.0343436860620174	0.9656563139379826	0.0	0.0	0.0
Breast-AdenoCA::S.47	CC>AA	1.0	2.7473103478832008e-17	0.0	0.0	0.0
Breast-AdenoCA::S.47	CC>AG	0.8246599419855609	0.17534005801443897	0.0	0.0	0.0
Breast-AdenoCA::S.47	CC>AT	0.6914117103614212	0.3085882896385787	0.0	0.0	0.0
Breast-AdenoCA::S.47	CC>GA	0.636877006594832	0.36312299340516796	0.0	0.0	0.0
Breast-AdenoCA::S.47	CC>GG	0.6844836300870712	0.31551636991292886	0.0	0.0	0.0
Breast-AdenoCA::S.47	CC>GT	0.8289148903326048	0.17108510966739518	0.0	0.0	0.0
Breast-AdenoCA::S.47	CC>TA	0.9706810860458305	0.029318913954169495	0.0	0.0	0.0
Breast-AdenoCA::S.47	CC>TG	0.909493856203871	0.09050614379612895	0.0	0.0	0.0
Breast-AdenoCA::S.47	CC>TT	0.17328259300570828	0.8267174069942916	0.0	0.0	0.0
Breast-AdenoCA::S.47	CG>AT	0.5824537186370627	0.41754628136293737	0.0	0.0	0.0
Breast-AdenoCA::S.47	CG>GC	0.9622112432665622	0.03778875673343778	0.0	0.0	0.0
Breast-AdenoCA::S.47	CG>GT	0.9999999999999845	1.553947316006139e-14	0.0	0.0	0.0
Breast-AdenoCA::S.47	CG>TA	0.17328259300570828	0.8267174069942916	0.0	0.0	0.0
Breast-AdenoCA::S.47	CG>TC	0.9999999999999908	9.251408116935756e-15	0.0	0.0	0.0
Breast-AdenoCA::S.47	CG>TT	0.8441838317069044	0.15581616829309566	0.0	0.0	0.0
Breast-AdenoCA::S.47	CT>AA	0.9999999999999939	6.196426625677976e-15	0.0	0.0	0.0
Breast-AdenoCA::S.47	CT>AC	0.17328259300570828	0.8267174069942916	0.0	0.0	0.0
Breast-AdenoCA::S.47	CT>AG	0.36258527957894515	0.6374147204210548	0.0	0.0	0.0
Breast-AdenoCA::S.47	CT>GA	0.009370008474694493	0.9906299915253055	0.0	0.0	0.0
Breast-AdenoCA::S.47	CT>GC	0.39509710283349253	0.6049028971665075	0.0	0.0	0.0
Breast-AdenoCA::S.47	CT>GG	0.03298113124390979	0.9670188687560902	0.0	0.0	0.0
Breast-AdenoCA::S.47	CT>TA	0.9999999999999941	5.884771961583614e-15	0.0	0.0	0.0
Breast-AdenoCA::S.47	CT>TC	0.999999999999482	5.180921052628896e-13	0.0	0.0	0.0
Breast-AdenoCA::S.47	CT>TG	0.8167227690553718	0.18327723094462817	0.0	0.0	0.0
Breast-AdenoCA::S.47	GC>AA	0.005418600410393907	0.9945813995896062	0.0	0.0	0.0
Breast-AdenoCA::S.47	GC>AG	0.010015908681670817	0.9899840913183291	0.0	0.0	0.0
Breast-AdenoCA::S.47	GC>AT	0.035010676176974405	0.9649893238230256	0.0	0.0	0.0
Breast-AdenoCA::S.47	GC>CA	0.03038200105773991	0.9696179989422601	0.0	0.0	0.0
Breast-AdenoCA::S.47	GC>CG	0.9599133653833083	0.04008663461669166	0.0	0.0	0.0
Breast-AdenoCA::S.47	GC>TA	0.014416343577541778	0.9855836564224583	0.0	0.0	0.0
Breast-AdenoCA::S.47	TA>AT	0.030839804747884083	0.9691601952521159	0.0	0.0	0.0
Breast-AdenoCA::S.47	TA>CG	0.016800353691656666	0.9831996463083434	0.0	0.0	0.0
Breast-AdenoCA::S.47	TA>CT	0.011169149556652254	0.9888308504433477	0.0	0.0	0.0
Breast-AdenoCA::S.47	TA>GC	0.29178343235063336	0.7082165676493667	0.0	0.0	0.0
Breast-AdenoCA::S.47	TA>GG	0.01234509097222792	0.9876549090277721	0.0	0.0	0.0
Breast-AdenoCA::S.47	TA>GT	0.05369061317270866	0.9463093868272914	0.0	0.0	0.0
Breast-AdenoCA::S.47	TC>AA	0.0013440074514206855	0.9986559925485793	0.0	0.0	0.0
Breast-AdenoCA::S.47	TC>AG	0.03625812517080669	0.9637418748291933	0.0	0.0	0.0
Breast-AdenoCA::S.47	TC>AT	1.7438338569655044e-16	0.9999999999999998	0.0	0.0	0.0
Breast-AdenoCA::S.47	TC>CA	0.0028277493894964126	0.9971722506105035	0.0	0.0	0.0
Breast-AdenoCA::S.47	TC>CG	0.0034085706158430698	0.9965914293841569	0.0	0.0	0.0
Breast-AdenoCA::S.47	TC>CT	0.9930258013063709	0.006974198693629264	0.0	0.0	0.0
Breast-AdenoCA::S.47	TC>GA	0.008480083385773404	0.9915199166142266	0.0	0.0	0.0
Breast-AdenoCA::S.47	TC>GG	0.2503303832445637	0.7496696167554362	0.0	0.0	0.0
Breast-AdenoCA::S.47	TC>GT	0.9999999999997679	2.3214395381681033e-13	0.0	0.0	0.0
Breast-AdenoCA::S.47	TG>AA	0.12007916564572571	0.8799208343542743	0.0	0.0	0.0
Breast-AdenoCA::S.47	TG>AC	0.39607711622711966	0.6039228837728803	0.0	0.0	0.0
Breast-AdenoCA::S.47	TG>AT	0.9999999999999954	4.63648645976683e-15	0.0	0.0	0.0
Breast-AdenoCA::S.47	TG>CA	0.05926895535794111	0.9407310446420589	0.0	0.0	0.0
