Sample Names	MutationType	ID1	ID2	ID3	ID5	ID6	ID8	ID9
Lung-AdenoCA::S.51	3:Ins:R:0	0.00037216144429428927	0.0	0.9996278385557058	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	3:Ins:R:1	0.09417250386568367	0.0	0.9058274961343163	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	3:Ins:R:2	0.05017862486907078	0.0	0.9498213751309292	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	3:Ins:R:3	0.5887610026993728	0.0	0.4112389973006273	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	3:Ins:R:4	0.8693852398622851	0.0	0.13061476013771484	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	3:Ins:R:5	0.9999999999999717	0.0	2.8248647070815255e-14	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	4:Ins:R:0	0.08578691556931511	0.0	0.9142130844306849	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	4:Ins:R:1	0.33067783231330267	0.0	0.6693221676866973	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	4:Ins:R:2	0.24347845294104656	0.0	0.7565215470589534	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	4:Ins:R:3	0.2783785487315777	0.0	0.7216214512684223	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	4:Ins:R:4	0.8993146419942769	0.0	0.10068535800572309	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	4:Ins:R:5	0.7804532320807663	0.0	0.21954676791923372	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	5:Ins:R:0	4.378346545866345e-15	0.0	0.9999999999999956	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	5:Ins:R:1	0.20436686877780266	0.0	0.7956331312221974	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	5:Ins:R:2	0.8437959682100812	0.0	0.15620403178991882	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	5:Ins:R:3	0.45477024924829895	0.0	0.5452297507517011	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	5:Ins:R:4	0.7953496364348586	0.0	0.2046503635651414	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	5:Ins:R:5	0.8008767283213349	0.0	0.19912327167866506	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	2:Del:M:1	0.019786641987571692	0.0	0.9802133580124283	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	3:Del:M:1	0.027008798289853867	0.0	0.9729912017101461	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	3:Del:M:2	0.3633143726973003	0.0	0.6366856273026997	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	4:Del:M:1	0.11751823555515427	0.0	0.8824817644448457	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	4:Del:M:2	0.047568782646614086	0.0	0.952431217353386	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	4:Del:M:3	0.1257641165919674	0.0	0.8742358834080326	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	5:Del:M:1	6.958221554264519e-05	0.0	0.9999304177844572	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	5:Del:M:2	1.5873262153879417e-08	0.0	0.9999999841267379	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	5:Del:M:3	3.5117257955196347e-10	0.0	0.9999999996488275	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	5:Del:M:4	0.007025162689724069	0.0	0.9929748373102759	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.51	5:Del:M:5	0.1762954058142567	0.0	0.8237045941857433	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Del:C:0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Del:C:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Del:C:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Del:C:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Del:C:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Del:C:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Del:T:0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Del:T:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Del:T:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Del:T:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Del:T:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Del:T:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Ins:C:0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Ins:C:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Ins:C:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Ins:C:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Ins:C:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Ins:C:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Ins:T:0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Ins:T:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Ins:T:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Ins:T:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Ins:T:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	1:Ins:T:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Del:R:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Del:R:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Del:R:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Del:R:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Del:R:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Del:R:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Del:R:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Del:R:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Del:R:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Del:R:0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Del:R:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Del:R:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Del:R:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Del:R:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Del:R:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Ins:R:0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Ins:R:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Ins:R:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Ins:R:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Ins:R:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Ins:R:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Ins:R:0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Ins:R:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Ins:R:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Ins:R:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Ins:R:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Ins:R:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Ins:R:0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Ins:R:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Ins:R:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Ins:R:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Ins:R:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Ins:R:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Ins:R:0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Ins:R:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Ins:R:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Ins:R:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Ins:R:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Ins:R:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	2:Del:M:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Del:M:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	3:Del:M:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Del:M:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Del:M:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	4:Del:M:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Del:M:1	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Del:M:2	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Del:M:3	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Del:M:4	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.52	5:Del:M:5	0.0	0.0	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.53	1:Del:C:0	0.0007751949159751002	0.0	0.0	0.0	0.9992248050840249	0.0	0.0
Lung-AdenoCA::S.53	1:Del:C:1	0.020422777936764103	0.0	0.0	0.0	0.9795772220632359	0.0	0.0
Lung-AdenoCA::S.53	1:Del:C:2	6.098489132842176e-17	0.0	0.0	0.0	1.0	0.0	0.0
Lung-AdenoCA::S.53	1:Del:C:3	0.2039132703928709	0.0	0.0	0.0	0.7960867296071289	0.0	0.0
Lung-AdenoCA::S.53	1:Del:C:4	0.04046271970974147	0.0	0.0	0.0	0.9595372802902585	0.0	0.0
Lung-AdenoCA::S.53	1:Del:C:5	0.2739547050830152	0.0	0.0	0.0	0.7260452949169847	0.0	0.0
Lung-AdenoCA::S.53	1:Del:T:0	0.04335257032042027	0.0	0.0	0.0	0.9566474296795798	0.0	0.0
Lung-AdenoCA::S.53	1:Del:T:1	7.22976135069814e-16	0.0	0.0	0.0	0.9999999999999993	0.0	0.0
Lung-AdenoCA::S.53	1:Del:T:2	0.011748787051595412	0.0	0.0	0.0	0.9882512129484045	0.0	0.0
Lung-AdenoCA::S.53	1:Del:T:3	0.015048854318779495	0.0	0.0	0.0	0.9849511456812204	0.0	0.0
Lung-AdenoCA::S.53	1:Del:T:4	0.03465041881467667	0.0	0.0	0.0	0.9653495811853232	0.0	0.0
Lung-AdenoCA::S.53	1:Del:T:5	6.159554947933391e-17	0.0	0.0	0.0	0.9999999999999999	0.0	0.0
Lung-AdenoCA::S.53	1:Ins:C:0	2.347766079443651e-16	0.0	0.0	0.0	0.9999999999999997	0.0	0.0
Lung-AdenoCA::S.53	1:Ins:C:1	2.7627333596656444e-16	0.0	0.0	0.0	0.9999999999999998	0.0	0.0
Lung-AdenoCA::S.53	1:Ins:C:2	1.990308491415212e-15	0.0	0.0	0.0	0.9999999999999981	0.0	0.0
Lung-AdenoCA::S.53	1:Ins:C:3	0.35038250923987835	0.0	0.0	0.0	0.6496174907601218	0.0	0.0
Lung-AdenoCA::S.53	1:Ins:C:4	0.4123909269882892	0.0	0.0	0.0	0.5876090730117108	0.0	0.0
Lung-AdenoCA::S.53	1:Ins:C:5	0.9354916103112111	0.0	0.0	0.0	0.06450838968878889	0.0	0.0
Lung-AdenoCA::S.53	1:Ins:T:0	0.05019904994067206	0.0	0.0	0.0	0.949800950059328	0.0	0.0
Lung-AdenoCA::S.53	1:Ins:T:1	0.005696668754274837	0.0	0.0	0.0	0.9943033312457251	0.0	0.0
Lung-AdenoCA::S.53	1:Ins:T:2	0.03720142055139445	0.0	0.0	0.0	0.9627985794486056	0.0	0.0
Lung-AdenoCA::S.53	1:Ins:T:3	0.40295270564082936	0.0	0.0	0.0	0.5970472943591707	0.0	0.0
Lung-AdenoCA::S.53	1:Ins:T:4	0.6461062636732765	0.0	0.0	0.0	0.3538937363267235	0.0	0.0
Lung-AdenoCA::S.53	1:Ins:T:5	0.9016157364748716	0.0	0.0	0.0	0.09838426352512832	0.0	0.0
Lung-AdenoCA::S.53	2:Del:R:0	0.05386694057324671	0.0	0.0	0.0	0.9461330594267534	0.0	0.0
Lung-AdenoCA::S.53	2:Del:R:1	0.06853392966495035	0.0	0.0	0.0	0.9314660703350496	0.0	0.0
Lung-AdenoCA::S.53	2:Del:R:2	0.03241819294087433	0.0	0.0	0.0	0.9675818070591258	0.0	0.0
Lung-AdenoCA::S.53	2:Del:R:3	0.10725558735668232	0.0	0.0	0.0	0.8927444126433176	0.0	0.0
Lung-AdenoCA::S.53	2:Del:R:4	0.0335897330914936	0.0	0.0	0.0	0.9664102669085063	0.0	0.0
Lung-AdenoCA::S.53	2:Del:R:5	2.271610223349752e-15	0.0	0.0	0.0	0.9999999999999977	0.0	0.0
Lung-AdenoCA::S.53	3:Del:R:0	0.01771350179463114	0.0	0.0	0.0	0.9822864982053688	0.0	0.0
Lung-AdenoCA::S.53	3:Del:R:1	0.12050388366186544	0.0	0.0	0.0	0.8794961163381346	0.0	0.0
Lung-AdenoCA::S.53	3:Del:R:2	0.1752247432210539	0.0	0.0	0.0	0.8247752567789461	0.0	0.0
Lung-AdenoCA::S.53	3:Del:R:3	0.539007750814387	0.0	0.0	0.0	0.4609922491856129	0.0	0.0
Lung-AdenoCA::S.53	3:Del:R:4	6.702493174051834e-15	0.0	0.0	0.0	0.9999999999999932	0.0	0.0
Lung-AdenoCA::S.53	3:Del:R:5	3.2529893970307987e-15	0.0	0.0	0.0	0.9999999999999969	0.0	0.0
Lung-AdenoCA::S.53	4:Del:R:0	0.006334201632692856	0.0	0.0	0.0	0.9936657983673072	0.0	0.0
Lung-AdenoCA::S.53	4:Del:R:1	0.04533777311493942	0.0	0.0	0.0	0.9546622268850606	0.0	0.0
Lung-AdenoCA::S.53	4:Del:R:2	0.001006616011055528	0.0	0.0	0.0	0.9989933839889444	0.0	0.0
Lung-AdenoCA::S.53	4:Del:R:3	1.6816909541031822e-15	0.0	0.0	0.0	0.9999999999999984	0.0	0.0
Lung-AdenoCA::S.53	4:Del:R:4	4.430909519454404e-15	0.0	0.0	0.0	0.9999999999999956	0.0	0.0
Lung-AdenoCA::S.53	4:Del:R:5	0.07003901045453378	0.0	0.0	0.0	0.9299609895454662	0.0	0.0
Lung-AdenoCA::S.53	5:Del:R:0	6.392617030659757e-05	0.0	0.0	0.0	0.9999360738296934	0.0	0.0
Lung-AdenoCA::S.53	5:Del:R:1	0.0037482105771178627	0.0	0.0	0.0	0.9962517894228822	0.0	0.0
Lung-AdenoCA::S.53	5:Del:R:2	0.0480523801434766	0.0	0.0	0.0	0.9519476198565234	0.0	0.0
Lung-AdenoCA::S.53	5:Del:R:3	0.01636292801177438	0.0	0.0	0.0	0.9836370719882256	0.0	0.0
Lung-AdenoCA::S.53	5:Del:R:4	0.0085789210011381	0.0	0.0	0.0	0.9914210789988618	0.0	0.0
Lung-AdenoCA::S.53	5:Del:R:5	0.2871790318420708	0.0	0.0	0.0	0.7128209681579292	0.0	0.0
Lung-AdenoCA::S.53	2:Ins:R:0	0.028917919937286252	0.0	0.0	0.0	0.9710820800627137	0.0	0.0
Lung-AdenoCA::S.53	2:Ins:R:1	0.005562304606875447	0.0	0.0	0.0	0.9944376953931247	0.0	0.0
Lung-AdenoCA::S.53	2:Ins:R:2	0.03980205996635724	0.0	0.0	0.0	0.9601979400336428	0.0	0.0
Lung-AdenoCA::S.53	2:Ins:R:3	0.13234231770972926	0.0	0.0	0.0	0.8676576822902708	0.0	0.0
Lung-AdenoCA::S.53	2:Ins:R:4	0.6947354045451029	0.0	0.0	0.0	0.30526459545489715	0.0	0.0
Lung-AdenoCA::S.53	2:Ins:R:5	0.7818026757587622	0.0	0.0	0.0	0.21819732424123783	0.0	0.0
Lung-AdenoCA::S.53	3:Ins:R:0	3.715022469289735e-05	0.0	0.0	0.0	0.9999628497753071	0.0	0.0
Lung-AdenoCA::S.53	3:Ins:R:1	0.11553367464402997	0.0	0.0	0.0	0.88446632535597	0.0	0.0
Lung-AdenoCA::S.53	3:Ins:R:2	0.008668307981771506	0.0	0.0	0.0	0.9913316920182286	0.0	0.0
Lung-AdenoCA::S.53	3:Ins:R:3	0.08992131065570669	0.0	0.0	0.0	0.9100786893442934	0.0	0.0
Lung-AdenoCA::S.53	3:Ins:R:4	0.07781356377869342	0.0	0.0	0.0	0.9221864362213066	0.0	0.0
Lung-AdenoCA::S.53	3:Ins:R:5	0.9032420106557391	0.0	0.0	0.0	0.09675798934426091	0.0	0.0
Lung-AdenoCA::S.53	4:Ins:R:0	3.3377381079665416e-16	0.0	0.0	0.0	0.9999999999999996	0.0	0.0
Lung-AdenoCA::S.53	4:Ins:R:1	0.18787846009234505	0.0	0.0	0.0	0.812121539907655	0.0	0.0
Lung-AdenoCA::S.53	4:Ins:R:2	0.020701830190891085	0.0	0.0	0.0	0.9792981698091089	0.0	0.0
Lung-AdenoCA::S.53	4:Ins:R:3	0.06511334570645787	0.0	0.0	0.0	0.9348866542935421	0.0	0.0
Lung-AdenoCA::S.53	4:Ins:R:4	0.4579716094143787	0.0	0.0	0.0	0.5420283905856212	0.0	0.0
Lung-AdenoCA::S.53	4:Ins:R:5	0.5810657558623927	0.0	0.0	0.0	0.4189342441376073	0.0	0.0
Lung-AdenoCA::S.53	5:Ins:R:0	5.62079339865476e-17	0.0	0.0	0.0	1.0	0.0	0.0
Lung-AdenoCA::S.53	5:Ins:R:1	0.038014659776377205	0.0	0.0	0.0	0.9619853402236227	0.0	0.0
Lung-AdenoCA::S.53	5:Ins:R:2	0.02774470849799377	0.0	0.0	0.0	0.9722552915020062	0.0	0.0
Lung-AdenoCA::S.53	5:Ins:R:3	0.549253811938567	0.0	0.0	0.0	0.4507461880614329	0.0	0.0
Lung-AdenoCA::S.53	5:Ins:R:4	0.4452212624049023	0.0	0.0	0.0	0.5547787375950978	0.0	0.0
Lung-AdenoCA::S.53	5:Ins:R:5	0.2232941046717161	0.0	0.0	0.0	0.7767058953282839	0.0	0.0
Lung-AdenoCA::S.53	2:Del:M:1	0.2188467063459285	0.0	0.0	0.0	0.7811532936540715	0.0	0.0
Lung-AdenoCA::S.53	3:Del:M:1	0.012096134451728911	0.0	0.0	0.0	0.987903865548271	0.0	0.0
Lung-AdenoCA::S.53	3:Del:M:2	0.047072621932154265	0.0	0.0	0.0	0.9529273780678457	0.0	0.0
Lung-AdenoCA::S.53	4:Del:M:1	0.004497872457056661	0.0	0.0	0.0	0.9955021275429432	0.0	0.0
Lung-AdenoCA::S.53	4:Del:M:2	0.0024739733127456713	0.0	0.0	0.0	0.9975260266872543	0.0	0.0
Lung-AdenoCA::S.53	4:Del:M:3	0.004958378295352399	0.0	0.0	0.0	0.9950416217046476	0.0	0.0
Lung-AdenoCA::S.53	5:Del:M:1	1.6996119433805516e-06	0.0	0.0	0.0	0.9999983003880566	0.0	0.0
Lung-AdenoCA::S.53	5:Del:M:2	1.3918622345784208e-10	0.0	0.0	0.0	0.9999999998608138	0.0	0.0
Lung-AdenoCA::S.53	5:Del:M:3	1.590780730170151e-12	0.0	0.0	0.0	0.9999999999984092	0.0	0.0
Lung-AdenoCA::S.53	5:Del:M:4	4.766588003767198e-05	0.0	0.0	0.0	0.9999523341199623	0.0	0.0
Lung-AdenoCA::S.53	5:Del:M:5	0.0009906444868857166	0.0	0.0	0.0	0.9990093555131143	0.0	0.0
Lung-AdenoCA::S.54	1:Del:C:0	0.00037888763401460943	0.0	0.6732309179375776	0.3263901944284077	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Del:C:1	0.001183398368130535	0.0	0.7278769752514438	0.2709396263804256	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Del:C:2	5.841587031260604e-18	0.0	0.7088040260457313	0.29119597395426866	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Del:C:3	0.00809608040674258	0.0	0.61910734745976	0.3727965721334973	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Del:C:4	0.005946137549123175	0.0	0.8439171639375029	0.15013669851337377	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Del:C:5	0.047750903664264106	0.0	0.7234943316246968	0.22875476471103914	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Del:T:0	0.0018305383253487467	0.0	0.11952701258986326	0.8786424490847881	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Del:T:1	4.807361579175872e-18	0.0	0.04403139639897465	0.9559686036010254	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Del:T:2	0.0012543855951508312	0.0	0.050348795561356345	0.9483968188434929	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Del:T:3	0.0038259860524138814	0.0	0.07645424309746658	0.9197197708501195	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Del:T:4	0.011772942077331084	0.0	0.098820458914383	0.8894065990082859	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Del:T:5	1.5892687527702386e-17	0.0	0.08821771943597814	0.9117822805640219	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Ins:C:0	4.081989329478007e-16	0.0	0.5851452366048355	0.4148547633951641	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Ins:C:1	2.9274096210963176e-16	0.0	0.3180664799788184	0.6819335200211812	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Ins:C:2	1.4065091580322282e-16	0.0	0.16918191394188964	0.8308180860581103	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Ins:C:3	0.045343714572930786	0.0	0.7542031792431295	0.20045310618393977	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Ins:C:4	0.09302702191495667	0.0	0.8431111116484126	0.06386186643663083	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Ins:C:5	0.5555997123575176	0.0	0.3828964975033511	0.06150379013913123	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Ins:T:0	0.027060501790525986	0.0	0.5052953159997498	0.46764418220972426	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Ins:T:1	0.00022170332605057224	0.0	0.5403155748004058	0.45946272187354353	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Ins:T:2	0.000698677761036572	0.0	0.33135730020690884	0.6679440220320546	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Ins:T:3	0.023791430061890825	0.0	0.3208818194567195	0.6553267504813898	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Ins:T:4	0.1640196968864594	0.0	0.14727820318082585	0.6887020999327148	0.0	0.0	0.0
Lung-AdenoCA::S.54	1:Ins:T:5	0.9285402258089542	0.0	0.06215415374331517	0.009305620447730601	0.0	0.0	0.0
Lung-AdenoCA::S.54	2:Del:R:0	0.0036024568410557476	0.0	0.08249961993536377	0.9138979232235803	0.0	0.0	0.0
Lung-AdenoCA::S.54	2:Del:R:1	0.007055790261621217	0.0	0.11164266504204347	0.8813015446963353	0.0	0.0	0.0
Lung-AdenoCA::S.54	2:Del:R:2	0.008493954148625853	0.0	0.48294340909519146	0.5085626367561826	0.0	0.0	0.0
Lung-AdenoCA::S.54	2:Del:R:3	0.02360408796291573	0.0	0.8405327815502038	0.1358631304868804	0.0	0.0	0.0
Lung-AdenoCA::S.54	2:Del:R:4	0.004601464109594377	0.0	0.5418168975613021	0.4535816383291036	0.0	0.0	0.0
Lung-AdenoCA::S.54	2:Del:R:5	2.4858062268927794e-17	0.0	0.0017318029541423838	0.9982681970458576	0.0	0.0	0.0
Lung-AdenoCA::S.54	3:Del:R:0	0.0011880340149693477	0.0	0.012450429055942522	0.9863615369290881	0.0	0.0	0.0
Lung-AdenoCA::S.54	3:Del:R:1	0.11784713290049892	0.0	0.019947659591171847	0.8622052075083293	0.0	0.0	0.0
Lung-AdenoCA::S.54	3:Del:R:2	0.123761549885494	0.0	0.035284242006105034	0.8409542081084008	0.0	0.0	0.0
Lung-AdenoCA::S.54	3:Del:R:3	0.08673145518831077	0.0	0.01303708772632753	0.9002314570853616	0.0	0.0	0.0
Lung-AdenoCA::S.54	3:Del:R:4	9.091834001229695e-17	0.0	0.00023900017476881418	0.9997609998252311	0.0	0.0	0.0
Lung-AdenoCA::S.54	3:Del:R:5	6.367692463969635e-17	0.0	1.6782792004316076e-05	0.9999832172079957	0.0	0.0	0.0
Lung-AdenoCA::S.54	4:Del:R:0	0.0014781287395331715	0.0	0.005999035649899243	0.9925228356105675	0.0	0.0	0.0
