Sample Names	MutationType	ID1	ID2	ID4	ID5	ID6	ID8	ID9	ID11
Breast-AdenoCA::S.53	3:Del:R:1	0.2816931683146608	0.30726503619632756	0.0	0.0	0.36765048504433206	0.043391310444679476	0.0	0.0
Breast-AdenoCA::S.53	3:Del:R:2	0.18610414169408196	0.6051234225241064	0.0	0.0	0.15664703401801	0.05212540176380153	0.0	0.0
Breast-AdenoCA::S.53	3:Del:R:3	0.36651749655388816	0.4342068577423274	0.0	0.0	0.05605563430685169	0.1432200113969328	0.0	0.0
Breast-AdenoCA::S.53	3:Del:R:4	3.684114359829889e-14	4.827378110841486e-14	0.0	0.0	0.9829301779167187	0.01706982208319624	0.0	0.0
Breast-AdenoCA::S.53	3:Del:R:5	1.4143292350395745e-14	1.8438913267184647e-14	0.0	0.0	0.7774882196449121	0.22251178035505523	0.0	0.0
Breast-AdenoCA::S.53	4:Del:R:0	0.014794694698186945	0.0019616066294422994	0.0	0.0	0.41503088074826144	0.5682128179241093	0.0	0.0
Breast-AdenoCA::S.53	4:Del:R:1	0.11956487869491518	0.30690651590081225	0.0	0.0	0.45021413751187206	0.1233144678924006	0.0	0.0
Breast-AdenoCA::S.53	4:Del:R:2	0.002435886127086002	0.44761380348259056	0.0	0.0	0.43229648734618864	0.11765382304413491	0.0	0.0
Breast-AdenoCA::S.53	4:Del:R:3	8.793953160908012e-15	0.021101156875613286	0.0	0.0	0.9351125950193522	0.0437862481050258	0.0	0.0
Breast-AdenoCA::S.53	4:Del:R:4	1.7488578656792896e-14	2.2800234699943656e-14	0.0	0.0	0.7058096299053281	0.2941903700946316	0.0	0.0
Breast-AdenoCA::S.53	4:Del:R:5	0.08730566361201327	0.6944369876083304	0.0	0.0	0.20729703659638216	0.010960312183274246	0.0	0.0
Breast-AdenoCA::S.53	5:Del:R:0	5.232116430571652e-05	0.00026355263027970393	0.0	0.0	0.14635140469424884	0.8533327215111658	0.0	0.0
Breast-AdenoCA::S.53	5:Del:R:1	0.014857168031926674	0.25345987943788406	0.0	0.0	0.7061665051693062	0.025516447360882853	0.0	0.0
Breast-AdenoCA::S.53	5:Del:R:2	0.09689537835594887	0.33303569048390735	0.0	0.0	0.343263129526639	0.22680580163350475	0.0	0.0
Breast-AdenoCA::S.53	5:Del:R:3	0.047306977562889534	0.4324650756386441	0.0	0.0	0.5085398809959752	0.011688065802490957	0.0	0.0
Breast-AdenoCA::S.53	5:Del:R:4	0.013851746994081052	0.4121385822451307	0.0	0.0	0.28625690849541546	0.2877527622653728	0.0	0.0
Breast-AdenoCA::S.53	5:Del:R:5	0.3340283389571215	0.24716702959120102	0.0	0.0	0.1482644393587031	0.2705401920929745	0.0	0.0
Breast-AdenoCA::S.53	2:Ins:R:0	0.09402893633691638	0.08479261500193179	0.0	0.0	0.5646461337787764	0.2565323148823755	0.0	0.0
Breast-AdenoCA::S.53	2:Ins:R:1	0.005226924654044449	0.19686540879129583	0.0	0.0	0.16710713615086623	0.6308005304037935	0.0	0.0
Breast-AdenoCA::S.53	2:Ins:R:2	0.08919398498594368	0.4557860629043371	0.0	0.0	0.38478376025585587	0.07023619185386332	0.0	0.0
Breast-AdenoCA::S.53	2:Ins:R:3	0.3144578913648074	0.25473294426102927	0.0	0.0	0.3686702764824918	0.062138887891671504	0.0	0.0
Breast-AdenoCA::S.53	2:Ins:R:4	0.5484203378184392	0.4066993151082143	0.0	0.0	0.043091985464304795	0.0017883616090417615	0.0	0.0
Breast-AdenoCA::S.53	2:Ins:R:5	0.5187977990549275	0.42640381532237326	0.0	0.0	0.025892640381052337	0.028905745241646928	0.0	0.0
Breast-AdenoCA::S.53	3:Ins:R:0	0.0001594973312262259	0.03291361112587436	0.0	0.0	0.7677181143630032	0.1992087771798963	0.0	0.0
Breast-AdenoCA::S.53	3:Ins:R:1	0.10939099992644659	0.5757568766289783	0.0	0.0	0.14975462864623681	0.16509749479833824	0.0	0.0
Breast-AdenoCA::S.53	3:Ins:R:2	0.03519051373749686	0.18313741965494598	0.0	0.0	0.7196746590810298	0.061997407526527326	0.0	0.0
Breast-AdenoCA::S.53	3:Ins:R:3	0.337867131057792	0.006686945410295556	0.0	0.0	0.6114883779382162	0.043957545593696266	0.0	0.0
Breast-AdenoCA::S.53	3:Ins:R:4	0.17706869605012823	0.3085697854813501	0.0	0.0	0.3752590370982272	0.13910248137029435	0.0	0.0
Breast-AdenoCA::S.53	3:Ins:R:5	0.3749020269115192	0.6116280156933125	0.0	0.0	0.007181686468342265	0.0062882709268260025	0.0	0.0
Breast-AdenoCA::S.53	4:Ins:R:0	1.4797868438155552e-15	0.008205331866097045	0.0	0.0	0.7928168123611381	0.1989778557727635	0.0	0.0
Breast-AdenoCA::S.53	4:Ins:R:1	0.22788039707912616	0.40258329673571114	0.0	0.0	0.1761476897429284	0.19338861644223418	0.0	0.0
Breast-AdenoCA::S.53	4:Ins:R:2	0.09764295812315067	0.01723731063356895	0.0	0.0	0.8259867401588006	0.05913299108447989	0.0	0.0
Breast-AdenoCA::S.53	4:Ins:R:3	0.2207952031116741	0.20542611358885077	0.0	0.0	0.5668974838596372	0.006881199439837863	0.0	0.0
Breast-AdenoCA::S.53	4:Ins:R:4	0.4112019611831228	0.3504793394358763	0.0	0.0	0.08702912209023606	0.15128957729076484	0.0	0.0
Breast-AdenoCA::S.53	4:Ins:R:5	0.24825655942194666	0.5941417770533268	0.0	0.0	0.03200716867056426	0.12559449485416233	0.0	0.0
Breast-AdenoCA::S.53	5:Ins:R:0	3.0897494434048075e-16	4.028172549419099e-16	0.0	0.0	0.9829956292533756	0.017004370746623698	0.0	0.0
Breast-AdenoCA::S.53	5:Ins:R:1	0.10527859375209268	0.010811773404893317	0.0	0.0	0.4764127410722339	0.40749689177078	0.0	0.0
Breast-AdenoCA::S.53	5:Ins:R:2	0.13302518774001204	0.00315370270170125	0.0	0.0	0.833604357786677	0.03021675177160985	0.0	0.0
Breast-AdenoCA::S.53	5:Ins:R:3	0.565585333553246	0.2546247774965161	0.0	0.0	0.08300095101119556	0.09678893793904221	0.0	0.0
Breast-AdenoCA::S.53	5:Ins:R:4	0.8022291282306099	0.007195734515203435	0.0	0.0	0.1787591514965525	0.011815985757634168	0.0	0.0
Breast-AdenoCA::S.53	5:Ins:R:5	0.27885235932169866	0.2939522156509975	0.0	0.0	0.17345212076904362	0.25374330425826014	0.0	0.0
Breast-AdenoCA::S.53	2:Del:M:1	0.2412014875607589	0.038620170879773104	0.0	0.0	0.15395797203364	0.566220369525828	0.0	0.0
Breast-AdenoCA::S.53	3:Del:M:1	0.01241838425012279	9.044603557892901e-05	0.0	0.0	0.18136735502175988	0.8061238146925384	0.0	0.0
Breast-AdenoCA::S.53	3:Del:M:2	0.11823115171202468	0.25701143853194747	0.0	0.0	0.4280054333465436	0.1967519764094843	0.0	0.0
Breast-AdenoCA::S.53	4:Del:M:1	0.0121702687640922	0.023324049690065504	0.0	0.0	0.48168283677358253	0.4828228447722598	0.0	0.0
Breast-AdenoCA::S.53	4:Del:M:2	0.011976215897549778	0.04952018518296948	0.0	0.0	0.8635247473687465	0.07497885155073421	0.0	0.0
Breast-AdenoCA::S.53	4:Del:M:3	0.021971582384217966	0.10360773926981251	0.0	0.0	0.7884767137165224	0.08594396462944706	0.0	0.0
Breast-AdenoCA::S.53	5:Del:M:1	3.3011811517141036e-06	0.0027621623766465103	0.0	0.0	0.3473319950861717	0.6499025413560301	0.0	0.0
Breast-AdenoCA::S.53	5:Del:M:2	6.318975409397071e-10	0.00034142191180230164	0.0	0.0	0.8118510570441281	0.18780752041217222	0.0	0.0
Breast-AdenoCA::S.53	5:Del:M:3	8.079560880258275e-12	0.00021479817971448495	0.0	0.0	0.9082457675745713	0.0915394342376347	0.0	0.0
Breast-AdenoCA::S.53	5:Del:M:4	0.00024957156736241326	0.003252459096454043	0.0	0.0	0.9362519512799229	0.06024601805626071	0.0	0.0
Breast-AdenoCA::S.53	5:Del:M:5	0.00509558904272792	0.01981387799710739	0.0	0.0	0.9189080792375277	0.05618245372263696	0.0	0.0
Breast-AdenoCA::S.54	1:Del:C:0	0.0	0.0	0.0	0.0	0.09860705490499481	0.0	0.9013929450950052	0.0
Breast-AdenoCA::S.54	1:Del:C:1	0.0	0.0	0.0	0.0	0.06188268378564294	0.0	0.9381173162143571	0.0
Breast-AdenoCA::S.54	1:Del:C:2	0.0	0.0	0.0	0.0	0.7819557506327194	0.0	0.21804424936728056	0.0
Breast-AdenoCA::S.54	1:Del:C:3	0.0	0.0	0.0	0.0	0.11080198180919242	0.0	0.8891980181908077	0.0
Breast-AdenoCA::S.54	1:Del:C:4	0.0	0.0	0.0	0.0	0.19235851038418433	0.0	0.8076414896158157	0.0
Breast-AdenoCA::S.54	1:Del:C:5	0.0	0.0	0.0	0.0	0.9725605639947409	0.0	0.027439436005259107	0.0
Breast-AdenoCA::S.54	1:Del:T:0	0.0	0.0	0.0	0.0	0.04667107354711567	0.0	0.9533289264528845	0.0
Breast-AdenoCA::S.54	1:Del:T:1	0.0	0.0	0.0	0.0	0.018044476401748197	0.0	0.9819555235982519	0.0
Breast-AdenoCA::S.54	1:Del:T:2	0.0	0.0	0.0	0.0	0.14022741850643183	0.0	0.859772581493568	0.0
Breast-AdenoCA::S.54	1:Del:T:3	0.0	0.0	0.0	0.0	0.1908648085506691	0.0	0.8091351914493308	0.0
Breast-AdenoCA::S.54	1:Del:T:4	0.0	0.0	0.0	0.0	0.18376119763426424	0.0	0.8162388023657358	0.0
Breast-AdenoCA::S.54	1:Del:T:5	0.0	0.0	0.0	0.0	0.9113046225628159	0.0	0.08869537743718425	0.0
Breast-AdenoCA::S.54	1:Ins:C:0	0.0	0.0	0.0	0.0	0.9999999999999979	0.0	2.158411659797664e-15	0.0
Breast-AdenoCA::S.54	1:Ins:C:1	0.0	0.0	0.0	0.0	0.9990947154005925	0.0	0.000905284599407445	0.0
Breast-AdenoCA::S.54	1:Ins:C:2	0.0	0.0	0.0	0.0	0.4560690207172986	0.0	0.5439309792827014	0.0
Breast-AdenoCA::S.54	1:Ins:C:3	0.0	0.0	0.0	0.0	0.9999999999999807	0.0	1.9401217360974502e-14	0.0
Breast-AdenoCA::S.54	1:Ins:C:4	0.0	0.0	0.0	0.0	0.9952471996384779	0.0	0.004752800361522044	0.0
Breast-AdenoCA::S.54	1:Ins:C:5	0.0	0.0	0.0	0.0	0.801646485258966	0.0	0.19835351474103405	0.0
Breast-AdenoCA::S.54	1:Ins:T:0	0.0	0.0	0.0	0.0	0.3784974595305347	0.0	0.6215025404694653	0.0
Breast-AdenoCA::S.54	1:Ins:T:1	0.0	0.0	0.0	0.0	0.10747229801843516	0.0	0.8925277019815648	0.0
Breast-AdenoCA::S.54	1:Ins:T:2	0.0	0.0	0.0	0.0	0.27713371105824797	0.0	0.7228662889417521	0.0
Breast-AdenoCA::S.54	1:Ins:T:3	0.0	0.0	0.0	0.0	0.4111439147913164	0.0	0.5888560852086837	0.0
Breast-AdenoCA::S.54	1:Ins:T:4	0.0	0.0	0.0	0.0	0.5055971667376409	0.0	0.4944028332623591	0.0
Breast-AdenoCA::S.54	1:Ins:T:5	0.0	0.0	0.0	0.0	0.7496295584249641	0.0	0.2503704415750357	0.0
Breast-AdenoCA::S.54	2:Del:R:0	0.0	0.0	0.0	0.0	0.13986174437839774	0.0	0.8601382556216023	0.0
Breast-AdenoCA::S.54	2:Del:R:1	0.0	0.0	0.0	0.0	0.4796035679661586	0.0	0.5203964320338414	0.0
Breast-AdenoCA::S.54	2:Del:R:2	0.0	0.0	0.0	0.0	0.6783061318471038	0.0	0.3216938681528963	0.0
Breast-AdenoCA::S.54	2:Del:R:3	0.0	0.0	0.0	0.0	0.86815178896267	0.0	0.13184821103733005	0.0
Breast-AdenoCA::S.54	2:Del:R:4	0.0	0.0	0.0	0.0	0.9999999999999807	0.0	1.9371347127344734e-14	0.0
Breast-AdenoCA::S.54	2:Del:R:5	0.0	0.0	0.0	0.0	0.9999999999999791	0.0	2.088398003328967e-14	0.0
Breast-AdenoCA::S.54	3:Del:R:0	0.0	0.0	0.0	0.0	0.3063656752633569	0.0	0.6936343247366432	0.0
Breast-AdenoCA::S.54	3:Del:R:1	0.0	0.0	0.0	0.0	0.6018232962433404	0.0	0.3981767037566595	0.0
Breast-AdenoCA::S.54	3:Del:R:2	0.0	0.0	0.0	0.0	0.33540797091587626	0.0	0.6645920290841236	0.0
Breast-AdenoCA::S.54	3:Del:R:3	0.0	0.0	0.0	0.0	0.15743467508679268	0.0	0.8425653249132072	0.0
Breast-AdenoCA::S.54	3:Del:R:4	0.0	0.0	0.0	0.0	0.9999999999999383	0.0	6.161916872065525e-14	0.0
Breast-AdenoCA::S.54	3:Del:R:5	0.0	0.0	0.0	0.0	0.9999999999999701	0.0	2.9906259849418665e-14	0.0
Breast-AdenoCA::S.54	4:Del:R:0	0.0	0.0	0.0	0.0	0.6599435339643686	0.0	0.34005646603563144	0.0
Breast-AdenoCA::S.54	4:Del:R:1	0.0	0.0	0.0	0.0	0.4232183364290331	0.0	0.5767816635709668	0.0
Breast-AdenoCA::S.54	4:Del:R:2	0.0	0.0	0.0	0.0	0.3887609127693609	0.0	0.6112390872306391	0.0
Breast-AdenoCA::S.54	4:Del:R:3	0.0	0.0	0.0	0.0	0.9363163506729065	0.0	0.06368364932709353	0.0
Breast-AdenoCA::S.54	4:Del:R:4	0.0	0.0	0.0	0.0	0.9999999999999593	0.0	4.0735432946389745e-14	0.0
Breast-AdenoCA::S.54	4:Del:R:5	0.0	0.0	0.0	0.0	0.8327638879021373	0.0	0.1672361120978628	0.0
Breast-AdenoCA::S.54	5:Del:R:0	0.0	0.0	0.0	0.0	0.9678210567251444	0.0	0.03217894327485563	0.0
Breast-AdenoCA::S.54	5:Del:R:1	0.0	0.0	0.0	0.0	0.949466048555716	0.0	0.050533951444283985	0.0
Breast-AdenoCA::S.54	5:Del:R:2	0.0	0.0	0.0	0.0	0.6267989105948144	0.0	0.37320108940518554	0.0
Breast-AdenoCA::S.54	5:Del:R:3	0.0	0.0	0.0	0.0	0.9705921872817083	0.0	0.0294078127182917	0.0
Breast-AdenoCA::S.54	5:Del:R:4	0.0	0.0	0.0	0.0	0.8980972956089435	0.0	0.1019027043910565	0.0
Breast-AdenoCA::S.54	5:Del:R:5	0.0	0.0	0.0	0.0	0.3159799554565702	0.0	0.6840200445434299	0.0
Breast-AdenoCA::S.54	2:Ins:R:0	0.0	0.0	0.0	0.0	0.6737310607478285	0.0	0.3262689392521716	0.0
Breast-AdenoCA::S.54	2:Ins:R:1	0.0	0.0	0.0	0.0	0.10654926424238088	0.0	0.8934507357576191	0.0
Breast-AdenoCA::S.54	2:Ins:R:2	0.0	0.0	0.0	0.0	0.5550766114188558	0.0	0.44492338858114416	0.0
Breast-AdenoCA::S.54	2:Ins:R:3	0.0	0.0	0.0	0.0	0.6302672941712276	0.0	0.36973270582877227	0.0
Breast-AdenoCA::S.54	2:Ins:R:4	0.0	0.0	0.0	0.0	0.8811290630907963	0.0	0.11887093690920363	0.0
Breast-AdenoCA::S.54	2:Ins:R:5	0.0	0.0	0.0	0.0	0.999999999999994	0.0	6.016709232824432e-15	0.0
Breast-AdenoCA::S.54	3:Ins:R:0	0.0	0.0	0.0	0.0	0.8518964451709397	0.0	0.1481035548290603	0.0
Breast-AdenoCA::S.54	3:Ins:R:1	0.0	0.0	0.0	0.0	0.29627682305904635	0.0	0.7037231769409538	0.0
Breast-AdenoCA::S.54	3:Ins:R:2	0.0	0.0	0.0	0.0	0.8834741379058665	0.0	0.11652586209413354	0.0
Breast-AdenoCA::S.54	3:Ins:R:3	0.0	0.0	0.0	0.0	0.9830235553847966	0.0	0.016976444615203454	0.0
Breast-AdenoCA::S.54	3:Ins:R:4	0.0	0.0	0.0	0.0	0.9208485151546649	0.0	0.07915148484533503	0.0
Breast-AdenoCA::S.54	3:Ins:R:5	0.0	0.0	0.0	0.0	0.9999999999997725	0.0	2.2749299158985613e-13	0.0
Breast-AdenoCA::S.54	4:Ins:R:0	0.0	0.0	0.0	0.0	0.9147122940680871	0.0	0.08528770593191286	0.0
Breast-AdenoCA::S.54	4:Ins:R:1	0.0	0.0	0.0	0.0	0.44426823629807055	0.0	0.5557317637019294	0.0
Breast-AdenoCA::S.54	4:Ins:R:2	0.0	0.0	0.0	0.0	0.9374035800830995	0.0	0.0625964199169004	0.0
Breast-AdenoCA::S.54	4:Ins:R:3	0.0	0.0	0.0	0.0	0.9492497353642532	0.0	0.05075026463574686	0.0
Breast-AdenoCA::S.54	4:Ins:R:4	0.0	0.0	0.0	0.0	0.9999999999999196	0.0	8.043502202642526e-14	0.0
Breast-AdenoCA::S.54	4:Ins:R:5	0.0	0.0	0.0	0.0	0.9832983825714597	0.0	0.016701617428540306	0.0
Breast-AdenoCA::S.54	5:Ins:R:0	0.0	0.0	0.0	0.0	0.9844059457221168	0.0	0.015594054277883171	0.0
Breast-AdenoCA::S.54	5:Ins:R:1	0.0	0.0	0.0	0.0	0.838120704101573	0.0	0.16187929589842695	0.0
Breast-AdenoCA::S.54	5:Ins:R:2	0.0	0.0	0.0	0.0	0.9391591413075151	0.0	0.060840858692484893	0.0
Breast-AdenoCA::S.54	5:Ins:R:3	0.0	0.0	0.0	0.0	0.3013357670289554	0.0	0.6986642329710445	0.0
Breast-AdenoCA::S.54	5:Ins:R:4	0.0	0.0	0.0	0.0	0.5346098709809544	0.0	0.4653901290190457	0.0
Breast-AdenoCA::S.54	5:Ins:R:5	0.0	0.0	0.0	0.0	0.8822553040577357	0.0	0.11774469594226436	0.0
Breast-AdenoCA::S.54	2:Del:M:1	0.0	0.0	0.0	0.0	0.16307567190202232	0.0	0.8369243280979777	0.0
Breast-AdenoCA::S.54	3:Del:M:1	0.0	0.0	0.0	0.0	0.2831011432093335	0.0	0.7168988567906664	0.0
Breast-AdenoCA::S.54	3:Del:M:2	0.0	0.0	0.0	0.0	0.7753023544649968	0.0	0.22469764553500313	0.0
Breast-AdenoCA::S.54	4:Del:M:1	0.0	0.0	0.0	0.0	0.6310652554724719	0.0	0.36893474452752806	0.0
Breast-AdenoCA::S.54	4:Del:M:2	0.0	0.0	0.0	0.0	0.759764323642367	0.0	0.24023567635763293	0.0
Breast-AdenoCA::S.54	4:Del:M:3	0.0	0.0	0.0	0.0	0.692626875449233	0.0	0.30737312455076693	0.0
Breast-AdenoCA::S.54	5:Del:M:1	0.0	0.0	0.0	0.0	0.9995854339648516	0.0	0.00041456603514853523	0.0
Breast-AdenoCA::S.54	5:Del:M:2	0.0	0.0	0.0	0.0	0.9992727741124667	0.0	0.0007272258875333038	0.0
Breast-AdenoCA::S.54	5:Del:M:3	0.0	0.0	0.0	0.0	0.997812345043983	0.0	0.002187654956017023	0.0
Breast-AdenoCA::S.54	5:Del:M:4	0.0	0.0	0.0	0.0	0.9969115548437545	0.0	0.0030884451562454645	0.0
Breast-AdenoCA::S.54	5:Del:M:5	0.0	0.0	0.0	0.0	1.0	0.0	4.536890785783149e-17	0.0
Breast-AdenoCA::S.55	1:Del:C:0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Del:C:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Del:C:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Del:C:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Del:C:4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Del:C:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Del:T:0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Del:T:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Del:T:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Del:T:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Del:T:4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Del:T:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Ins:C:0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Ins:C:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Ins:C:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Ins:C:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Ins:C:4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Ins:C:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Ins:T:0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Ins:T:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Ins:T:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Ins:T:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Ins:T:4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	1:Ins:T:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Del:R:0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Del:R:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Del:R:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Del:R:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Del:R:4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Del:R:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Del:R:0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Del:R:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Del:R:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Del:R:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Del:R:4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Del:R:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Del:R:0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Del:R:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Del:R:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Del:R:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Del:R:4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Del:R:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	5:Del:R:0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	5:Del:R:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	5:Del:R:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	5:Del:R:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	5:Del:R:4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	5:Del:R:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Ins:R:0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Ins:R:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Ins:R:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Ins:R:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Ins:R:4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Ins:R:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Ins:R:0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Ins:R:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Ins:R:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Ins:R:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Ins:R:4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Ins:R:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Ins:R:0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Ins:R:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Ins:R:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Ins:R:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Ins:R:4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Ins:R:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	5:Ins:R:0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	5:Ins:R:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	5:Ins:R:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	5:Ins:R:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	5:Ins:R:4	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	5:Ins:R:5	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	2:Del:M:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Del:M:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	3:Del:M:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Del:M:1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Del:M:2	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
Breast-AdenoCA::S.55	4:Del:M:3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
